1469750481.623232,FUEL_RAIL_PRESSURE_DIRECT,36800
1469750481.670398,/GPS/latitude,48.850144764
1469750481.673072,/GPS/longitude,2.415955772
1469750481.813735,COOLANT_TEMP,31
1469750481.903652,ENGINE_LOAD,53.333333333333336
1469750481.991134,EGR_ERROR,30.46875
1469750482.082108,RUN_TIME,133
1469750482.173277,CATALYST_TEMP_B1S1,123.30000000000001
1469750482.262026,MAF,6.55
1469750482.684913,/GPS/latitude,48.850233262
1469750482.687987,/GPS/longitude,2.415931991
1469750482.733276,COMMANDED_EGR,11.372549019607844
1469750482.998438,SPEED,2
1469750483.176877,RPM,790.5
1469750483.529944,FUEL_RAIL_PRESSURE_DIRECT,35720
1469750483.570804,RUN_TIME_MIL,0
1469750483.698854,/GPS/latitude,48.850327676
1469750483.700714,/GPS/longitude,2.415908211
1469750483.796986,ENGINE_LOAD,56.470588235294116
1469750483.884985,EGR_ERROR,34.375
1469750483.972637,RUN_TIME,135
1469750484.066375,CATALYST_TEMP_B1S1,126.0
1469750484.154456,MAF,6.58
1469750484.458414,TIME_SINCE_DTC_CLEARED,19695
1469750484.627293,COMMANDED_EGR,11.764705882352942
1469750484.716316,/GPS/latitude,48.850327676
1469750484.718523,/GPS/longitude,2.415908211
1469750484.895699,SPEED,0
1469750485.073773,RPM,800.0
1469750485.161108,INTAKE_PRESSURE,71
1469750485.339438,THROTTLE_ACTUATOR,99.6078431372549
1469750485.42839,FUEL_RAIL_PRESSURE_DIRECT,39160
1469750485.469777,RUN_TIME_MIL,
1469750485.508528,DISTANCE_W_MIL,0
1469750485.686046,ENGINE_LOAD,0.0
1469750485.730725,/GPS/latitude,48.850422375
1469750485.731605,/GPS/longitude,2.415870817
1469750485.774459,EGR_ERROR,0.0
1469750485.863186,RUN_TIME,137
1469750485.953828,CATALYST_TEMP_B1S1,128.9
1469750486.041439,MAF,0.0
1469750486.128705,THROTTLE_POS,0.0
1469750486.306922,FUEL_INJECT_TIMING,0.0
1469750486.345772,TIME_SINCE_DTC_CLEARED,
1469750486.512418,COMMANDED_EGR,0.0
1469750486.744059,/GPS/latitude,48.850516789
1469750486.745867,/GPS/longitude,2.415847036
1469750486.869404,INTAKE_TEMP,26
1469750486.958274,RPM,0.0
1469750487.046357,INTAKE_PRESSURE,101
1469750487.22372,THROTTLE_ACTUATOR,0.0
1469750487.311918,FUEL_RAIL_PRESSURE_DIRECT,27590
1469750487.390653,DISTANCE_W_MIL,
1469750487.479473,COOLANT_TEMP,30
1469750487.746224,RUN_TIME,139
1469750487.756882,/GPS/latitude,48.850611488
1469750487.758301,/GPS/longitude,2.415809642
1469750487.828783,CATALYST_TEMP_B1S1,127.80000000000001
1469750488.068568,THROTTLE_POS,100.0
1469750488.773514,/GPS/latitude,48.850611488
1469750488.776896,/GPS/longitude,2.415809642
1469750489.329666,FUEL_RAIL_PRESSURE_DIRECT,18190
1469750489.788666,/GPS/latitude,48.8506997
1469750489.791379,/GPS/longitude,2.415799475
1469750489.796914,RUN_TIME,141
1469750489.888781,CATALYST_TEMP_B1S1,125.9
1469750490.813878,/GPS/latitude,48.850781717
1469750490.815886,/GPS/longitude,2.415761506
1469750490.818454,INTAKE_TEMP,29
1469750491.258423,FUEL_RAIL_PRESSURE_DIRECT,12270
1469750491.299717,RUN_TIME_MIL,0
1469750491.690579,RUN_TIME,143
1469750491.781236,CATALYST_TEMP_B1S1,124.1
1469750491.826103,/GPS/latitude,48.850870214
1469750491.829591,/GPS/longitude,2.415737725
1469750492.704343,INTAKE_TEMP,30
1469750492.837576,/GPS/latitude,48.850870214
1469750492.842634,/GPS/longitude,2.415737725
